Date,ticker,Close,Return,Treatment,expected_return,abnormal_return,event_id,event_date,event_time,CAR_pre,CAR_post,delta_CAR,post,CAR
<<<<<<< HEAD
2024-01-30,ORCL,112.53596496582031,0.0036044622502386936,0,0.00021754106488204307,0.0033869211853566504,,,,,,,0,
2024-01-31,ORCL,110.1109619140625,-0.021548693810857222,0,-4.844795235826337e-05,-0.02150024585849896,,,,,,,0,
2024-02-01,ORCL,113.886474609375,0.034288254590484346,0,-0.0006647499543149605,0.034953004544799306,,,,,,,0,
2024-02-02,ORCL,114.14277648925781,0.002250503238087953,0,-0.0010325251265924013,0.0032830283646803544,,,,,,,0,
2024-02-05,ORCL,114.7342300415039,0.005181699363181025,0,-0.0011823828367765268,0.0063640821999575515,,,,,,,0,
2024-02-06,ORCL,113.65975952148438,-0.009364864518904725,0,-0.0011844455071944177,-0.008180419011710308,,,,,,,0,
2024-02-07,ORCL,115.6017074584961,0.0170856241926558,0,-0.0014808964240814765,0.01856652061673728,,,,,,,0,
2024-02-08,ORCL,115.0201187133789,-0.005030970198480755,0,-0.0016935518057680204,-0.0033374183927127347,,,,,,,0,
2024-02-09,ORCL,114.98068237304688,-0.0003428647159572362,0,-0.0017247864954610531,0.001381921779503817,,,,,,,0,
2024-02-12,ORCL,114.19206237792969,-0.006858717297907213,0,-0.0012901697673830725,-0.00556854753052414,,,,,,,0,
2024-02-13,ORCL,112.06278991699219,-0.018646413915272553,0,-0.0017494921631237253,-0.016896921752148828,,,,,,,0,
2024-02-14,ORCL,112.63453674316406,0.005102022059199074,0,-0.0013438103356901304,0.006445832394889204,,,,,,,0,
2024-02-15,ORCL,111.17559814453125,-0.012952853013100007,0,-0.0014881570475652822,-0.011464695965534726,,,,,,,0,
2024-02-16,ORCL,109.72650146484375,-0.013034305224098097,0,-0.001676130309077155,-0.011358174915020943,,,,,,,0,
2024-02-20,ORCL,106.90718841552734,-0.025694002922527437,0,-0.0010629589790587968,-0.024631043943468642,,,,,,,0,
2024-02-21,ORCL,106.62132263183594,-0.0026739622276876762,0,-0.000997764668226724,-0.0016761975594609523,,,,,,,0,
2024-02-22,ORCL,109.43077087402344,0.02634977856998222,0,-0.0005799971804635956,0.026929775750445813,,,,,,,0,
2024-02-23,ORCL,110.3573989868164,0.008467710730647227,0,-2.7736954531629167e-05,0.008495447685178856,,,,,,,0,
2024-02-26,ORCL,109.39134979248047,-0.00875382351528009,0,-2.3431470728655827e-06,-0.008751480368207224,,,,,,,0,
2024-02-27,ORCL,109.7955093383789,0.0036946207050660984,0,4.696889390862491e-05,0.0036476518111574737,,,,,,,0,
2024-02-28,ORCL,110.09123992919922,0.0026934670880656153,0,-0.00014066762263048593,0.0028341347106961012,,,,,,,0,
2024-02-29,ORCL,110.09123992919922,0.0,0,-5.0556066374518595e-05,5.0556066374518595e-05,,,,,,,0,
2024-03-01,ORCL,112.16136932373047,0.01880376127894068,0,-0.000793647790541721,0.0195974090694824,,,,,,,0,
2024-03-04,ORCL,112.43738555908203,0.0024608850356926393,0,0.0004041889237847578,0.0020566961119078816,,,,,,,0,
2024-03-05,ORCL,109.36178588867188,-0.02735388816733053,0,0.0006842007398535743,-0.028038088907184105,,,,,,,0,
2024-03-06,ORCL,110.6728515625,0.011988334528139077,0,0.0013594540921630898,0.010628880435975988,,,,,,,0,
2024-03-07,ORCL,112.91055297851562,0.020219063523017056,0,0.0009378814025760406,0.019281182120441016,,,,,,,0,
2024-03-08,ORCL,110.82070922851562,-0.01850884345945636,0,0.0012011155950369778,-0.019709959054493336,,,,,,,0,
2024-03-11,ORCL,112.50637817382812,0.015210775648769825,0,0.0007144315928412739,0.014496344055928551,,,,,,,0,
2024-03-12,ORCL,125.72561645507812,0.11749767876115969,0,0.0038418226253829763,0.11365585613577671,,,,,,,0,
2024-03-13,ORCL,123.7343521118164,-0.01583817522162001,0,0.0033858455497561123,-0.019224020771376124,,,,,,,0,
2024-03-14,ORCL,123.74420928955078,7.966403481440842e-05,0,0.003877209974941778,-0.0037975459401273694,,,,,,,0,
2024-03-15,ORCL,123.75406646728516,7.96576889614542e-05,0,0.0026296891733971575,-0.0025500314844357033,,,,,,,0,
2024-03-18,ORCL,125.98191833496094,0.018002251815011805,0,0.0015954297100103166,0.016406822105001488,,,,,,,0,
2024-03-19,ORCL,127.3521499633789,0.01087641501675507,0,0.0013376941808838278,0.009538720835871243,2024_export_tightening,2024-03-29,-10.0,-0.028361215718528558,-0.02376503385220173,0.0045961818663268275,0,-0.05212624957073029
2024-03-20,ORCL,127.40144348144531,0.0003870646713115544,0,0.0018787829299244285,-0.0014917182586128741,2024_export_tightening,2024-03-29,-9.0,-0.028361215718528558,-0.02376503385220173,0.0045961818663268275,0,-0.05212624957073029
2024-03-21,ORCL,127.17469787597656,-0.0017797726562005511,0,0.0014961510904097188,-0.00327592374661027,2024_export_tightening,2024-03-29,-8.0,-0.028361215718528558,-0.02376503385220173,0.0045961818663268275,0,-0.05212624957073029
2024-03-22,ORCL,125.9720687866211,-0.009456512257873029,0,0.0007354741771133845,-0.010191986434986413,2024_export_tightening,2024-03-29,-7.0,-0.028361215718528558,-0.02376503385220173,0.0045961818663268275,0,-0.05212624957073029
2024-03-25,ORCL,124.28639221191406,-0.013381351842068456,0,0.001465647458615863,-0.014846999300684319,2024_export_tightening,2024-03-29,-4.0,-0.028361215718528558,-0.02376503385220173,0.0045961818663268275,0,-0.05212624957073029
2024-03-26,ORCL,124.67084503173828,0.0030932816777617944,0,0.0015046425357754273,0.001588639141986367,2024_export_tightening,2024-03-29,-3.0,-0.028361215718528558,-0.02376503385220173,0.0045961818663268275,0,-0.05212624957073029
2024-03-27,ORCL,123.48790740966797,-0.009488486436176502,0,0.0016035887207661837,-0.011092075156942686,2024_export_tightening,2024-03-29,-2.0,-0.028361215718528558,-0.02376503385220173,0.0045961818663268275,0,-0.05212624957073029
2024-03-28,ORCL,123.82308197021484,0.0027142298187541325,0,0.0013041026173037373,0.0014101272014503952,2024_export_tightening,2024-03-29,-1.0,-0.028361215718528558,-0.02376503385220173,0.0045961818663268275,0,-0.05212624957073029
2024-04-01,ORCL,123.6949234008789,-0.0010350135636808533,0,0.001994511700962582,-0.003029525264643435,2024_export_tightening,2024-03-29,3.0,-0.028361215718528558,-0.02376503385220173,0.0045961818663268275,1,-0.05212624957073029
2024-04-02,ORCL,122.57112884521484,-0.009085211621999933,0,0.002360095275566771,-0.011445306897566704,2024_export_tightening,2024-03-29,4.0,-0.028361215718528558,-0.02376503385220173,0.0045961818663268275,1,-0.05212624957073029
2024-04-03,ORCL,124.4441146850586,0.015280807621581127,0,0.002803491578591255,0.012477316042989873,2024_export_tightening,2024-03-29,5.0,-0.028361215718528558,-0.02376503385220173,0.0045961818663268275,1,-0.05212624957073029
2024-04-04,ORCL,122.42327880859375,-0.01623890275228479,0,0.0028332961400770683,-0.019072198892361857,2024_export_tightening,2024-03-29,6.0,-0.028361215718528558,-0.02376503385220173,0.0045961818663268275,1,-0.05212624957073029
2024-04-05,ORCL,123.12318420410156,0.005717094022633651,0,0.0021153272661456725,0.0036017667564879783,2024_export_tightening,2024-03-29,7.0,-0.028361215718528558,-0.02376503385220173,0.0045961818663268275,1,-0.05212624957073029
2024-04-08,ORCL,122.58099365234375,-0.004403643028424442,0,0.0018934425686831448,-0.0062970855971075865,2024_export_tightening,2024-03-29,10.0,-0.028361215718528558,-0.02376503385220173,0.0045961818663268275,1,-0.05212624957073029
2024-04-09,ORCL,121.86896514892578,-0.0058086370668308795,0,0.0021796617985497813,-0.00798829886538066,,,,,,,0,
2024-04-10,ORCL,120.40530395507812,-0.012010122446342586,0,0.002387627730474333,-0.01439775017681692,,,,,,,0,
2024-04-11,ORCL,121.87884521484375,0.012238175656409611,0,0.005053928456852667,0.007184247199556944,,,,,,,0,
2024-04-12,ORCL,119.77237701416016,-0.01728329635032544,0,0.004241610275913456,-0.021524906626238894,,,,,,,0,
2024-04-15,ORCL,118.55595397949219,-0.010156123348242119,0,0.0040480312334006405,-0.014204154581642758,,,,,,,0,
2024-04-16,ORCL,119.28778076171875,0.006172838711695272,0,0.0041511131635127855,0.0020217255481824866,,,,,,,0,
2024-04-17,ORCL,117.35932159423828,-0.01616644349627583,0,0.004611016496426529,-0.020777459992702356,,,,,,,0,
2024-04-18,ORCL,114.71881103515625,-0.022499367951456017,0,0.004362156883833919,-0.026861524835289936,,,,,,,0,
2024-04-19,ORCL,113.61116790771484,-0.00965528772000579,0,0.004158905268195409,-0.013814192988201197,,,,,,,0,
2024-04-22,ORCL,113.26504516601562,-0.0030465556166130447,0,0.00370969358533142,-0.006756249201944465,,,,,,,0,
2024-04-23,ORCL,113.81885528564453,0.004889506015003819,0,0.003423902126832206,0.0014656038881716133,,,,,,,0,
2024-04-24,ORCL,114.06609344482422,0.00217220739533186,0,0.0025772866304948298,-0.00040507923516296986,,,,,,,0,
2024-04-25,ORCL,113.6210708618164,-0.0039014449392279493,0,0.00250721525556985,-0.0064086601947977995,,,,,,,0,
2024-04-26,ORCL,115.91544342041016,0.02019319604357639,0,0.0023558320244100343,0.017837364019166354,,,,,,,0,
2024-04-29,ORCL,115.20340728759766,-0.0061427201743087245,0,0.0026053024972833043,-0.00874802267159203,,,,,,,0,
2024-04-30,ORCL,112.49365234375,-0.02352148263360765,0,0.0025809327472112215,-0.02610241538081887,,,,,,,0,
2024-05-01,ORCL,113.36393737792969,0.00773630348066523,0,0.003081266411776499,0.0046550370688887305,,,,,,,0,
2024-05-02,ORCL,113.69029998779297,0.0028788926832636896,0,0.0020233769919598093,0.0008555156913038803,,,,,,,0,
2024-05-03,ORCL,114.52102661132812,0.00730692612847661,0,0.002341189293996228,0.004965736834480382,,,,,,,0,
2024-05-06,ORCL,117.03296661376953,0.021934312647813092,0,0.0019115536419288853,0.020022759005884207,2024_tariff_increase,2024-05-14,-8.0,-0.0049450878437681724,0.04185965319857606,0.046804741042344236,0,0.03691456535480789
2024-05-07,ORCL,116.62749481201172,-0.003464594750434258,0,0.00218658823121751,-0.005651182981651768,2024_tariff_increase,2024-05-14,-7.0,-0.0049450878437681724,0.04185965319857606,0.046804741042344236,0,0.03691456535480789
2024-05-08,ORCL,116.09345245361328,-0.004579043383031056,0,0.0016624597624106748,-0.0062415031454417305,2024_tariff_increase,2024-05-14,-6.0,-0.0049450878437681724,0.04185965319857606,0.046804741042344236,0,0.03691456535480789
2024-05-09,ORCL,115.35173797607422,-0.006388943233774702,0,0.0016434922778167695,-0.008032435511591472,2024_tariff_increase,2024-05-14,-5.0,-0.0049450878437681724,0.04185965319857606,0.046804741042344236,0,0.03691456535480789
2024-05-10,ORCL,115.38140106201172,0.00025715335076825774,0,0.0013589250161000536,-0.0011017716653317958,2024_tariff_increase,2024-05-14,-4.0,-0.0049450878437681724,0.04185965319857606,0.046804741042344236,0,0.03691456535480789
2024-05-13,ORCL,115.08473205566406,-0.0025712030155381482,0,0.0013697505300974662,-0.0039409535456356145,2024_tariff_increase,2024-05-14,-1.0,-0.0049450878437681724,0.04185965319857606,0.046804741042344236,0,0.03691456535480789
2024-05-14,ORCL,119.53502655029297,0.03866972112752887,0,0.001857949662911369,0.0368117714646175,2024_tariff_increase,2024-05-14,0.0,-0.0049450878437681724,0.04185965319857606,0.046804741042344236,1,0.03691456535480789
2024-05-15,ORCL,120.28662872314453,0.006287714944668066,0,0.0014857997749249986,0.004801915169743067,2024_tariff_increase,2024-05-14,1.0,-0.0049450878437681724,0.04185965319857606,0.046804741042344236,1,0.03691456535480789
2024-05-16,ORCL,120.8107681274414,0.004357420353872099,0,0.0019522800608956152,0.002405140292976484,2024_tariff_increase,2024-05-14,2.0,-0.0049450878437681724,0.04185965319857606,0.046804741042344236,1,0.03691456535480789
2024-05-17,ORCL,122.13597106933594,0.010969245229006441,0,0.0018758864445010362,0.009093358784505404,2024_tariff_increase,2024-05-14,3.0,-0.0049450878437681724,0.04185965319857606,0.046804741042344236,1,0.03691456535480789
2024-05-20,ORCL,123.14469909667969,0.008259057659361524,0,0.001040853222164667,0.007218204437196857,2024_tariff_increase,2024-05-14,6.0,-0.0049450878437681724,0.04185965319857606,0.046804741042344236,1,0.03691456535480789
2024-05-21,ORCL,123.25348663330078,0.0008834122574425951,0,0.0016773974160859077,-0.0007939851586433126,2024_tariff_increase,2024-05-14,7.0,-0.0049450878437681724,0.04185965319857606,0.046804741042344236,1,0.03691456535480789
2024-05-22,ORCL,123.22382354736328,-0.0002406673169883522,0,0.001668526144921018,-0.0019091934619093701,2024_tariff_increase,2024-05-14,8.0,-0.0049450878437681724,0.04185965319857606,0.046804741042344236,1,0.03691456535480789
2024-05-23,ORCL,122.71945190429688,-0.0040931341728130954,0,0.0011575672745643892,-0.005250701447377485,2024_tariff_increase,2024-05-14,9.0,-0.0049450878437681724,0.04185965319857606,0.046804741042344236,1,0.03691456535480789
2024-05-24,ORCL,121.552490234375,-0.00950918254452382,0,0.0010076743380092615,-0.010516856882533081,2024_tariff_increase,2024-05-14,10.0,-0.0049450878437681724,0.04185965319857606,0.046804741042344236,1,0.03691456535480789
2024-05-28,ORCL,123.11503601074219,0.01285490550916979,0,0.0015160303835940812,0.011338875125575708,,,,,,,0,
2024-05-29,ORCL,122.37332916259766,-0.0060245025480056835,0,0.0013056449725851686,-0.007330147520590852,,,,,,,0,
2024-05-30,ORCL,115.79676055908203,-0.05374184594404008,0,0.0007456096717849863,-0.05448745561582506,,,,,,,0,
2024-05-31,ORCL,115.89566802978516,0.0008541471300715919,0,0.0004820987718260471,0.0003720483582455448,,,,,,,0,
2024-06-03,ORCL,117.96258544921875,0.017834294021260577,0,0.0006505367951800381,0.01718375722608054,,,,,,,0,
2024-06-04,ORCL,118.74385833740234,0.006623056668420668,0,0.0013173088180969564,0.005305747850323712,,,,,,,0,
2024-06-05,ORCL,121.27557373046875,0.021320811269857076,0,0.0015541178209463376,0.019766693448910737,,,,,,,0,
2024-06-06,ORCL,122.13597106933594,0.007094564159963346,0,0.000990221195387973,0.006104342964575373,,,,,,,0,
2024-06-07,ORCL,124.52924346923828,0.019595147759898568,0,0.001321883101969528,0.01827326465792904,,,,,,,0,
2024-06-10,ORCL,123.12492370605469,-0.011277027982029786,0,0.000794802901184742,-0.012071830883214528,,,,,,,0,
2024-06-11,ORCL,122.51177215576172,-0.004979914154154441,0,-0.001983837000243233,-0.002996077153911208,,,,,,,0,
2024-06-12,ORCL,138.8295440673828,0.13319350152632392,0,-0.0016679567096222361,0.13486145823594617,,,,,,,0,
2024-06-13,ORCL,138.30540466308594,-0.0037754168813122213,0,-0.0007491458264623682,-0.003026271054849853,,,,,,,0,
2024-06-14,ORCL,136.60438537597656,-0.01229900806301154,0,-0.0006013349394217345,-0.011697673123589806,,,,,,,0,
2024-06-17,ORCL,139.749267578125,0.023021824617802444,0,-0.0006495733415778166,0.02367139795938026,,,,,,,0,
2024-06-18,ORCL,143.04248046875,0.023565153132441008,0,-0.0009240016358238377,0.024489154768264847,,,,,,,0,
2024-06-20,ORCL,141.33160400390625,-0.011960617987308408,0,-0.0006731640667359064,-0.011287453920572501,,,,,,,0,
2024-06-21,ORCL,139.9371795654297,-0.009866331372267001,0,-0.0004537391871910331,-0.009412592185075968,,,,,,,0,
2024-06-24,ORCL,138.34494018554688,-0.011378244043702024,0,-0.00044832583109981046,-0.010929918212602214,,,,,,,0,
2024-06-25,ORCL,137.63290405273438,-0.005146817309382823,0,-0.0005326498194060392,-0.004614167489976784,,,,,,,0,
2024-06-26,ORCL,136.70327758789062,-0.006754391119201841,0,-0.00031421477997261324,-0.006440176339229228,,,,,,,0,
2024-06-27,ORCL,138.63174438476562,0.014106953621760399,0,-6.688122654784113e-05,0.01417383484830824,,,,,,,0,
2024-06-28,ORCL,139.64047241210938,0.007276313457789785,0,-0.00020872935324921832,0.007485042811039003,,,,,,,0,
2024-07-01,ORCL,141.5095977783203,0.013385269570663993,0,-0.0014097515834129023,0.014795021154076896,,,,,,,0,
2024-07-02,ORCL,141.69749450683594,0.0013278020110689681,0,-0.001227002534875116,0.002554804545944084,,,,,,,0,
2024-07-03,ORCL,142.78538513183594,0.0076775572411234005,0,-0.0011662052396446529,0.008843762480768054,,,,,,,0,
2024-07-05,ORCL,143.23037719726562,0.0031165098936338786,0,-0.00025035579517015564,0.0033668656888040343,,,,,,,0,
2024-07-08,ORCL,143.42816162109375,0.0013808832155466355,0,0.0004785677104916237,0.0009023155050550118,,,,,,,0,
2024-07-09,ORCL,139.126220703125,-0.029993697676566122,0,0.0006282630623326357,-0.03062196073889876,,,,,,,0,
2024-07-10,ORCL,140.50086975097656,0.009880589301601628,0,0.0006457176924353214,0.009234871609166306,,,,,,,0,
2024-07-11,ORCL,141.58187866210938,0.007693965973654127,0,0.0002357631731361773,0.007458202800517949,,,,,,,0,
2024-07-12,ORCL,143.57528686523438,0.01407954338480244,0,0.003818544074961162,0.010260999309841277,,,,,,,0,
2024-07-15,ORCL,141.88931274414062,-0.011742787758984408,0,0.003592105803541562,-0.015334893562525969,,,,,,,0,
2024-07-16,ORCL,141.43312072753906,-0.003215125986438361,0,0.0035306597819188545,-0.006745785768357215,,,,,,,0,
2024-07-17,ORCL,138.11074829101562,-0.023490766656586448,0,0.004463713784635004,-0.027954480441221452,,,,,,,0,
2024-07-18,ORCL,136.89089965820312,-0.0088323946391351,0,0.005560488096156361,-0.01439288273529146,,,,,,,0,
2024-07-19,ORCL,137.41653442382812,0.0038398079560981735,0,0.00593160457947739,-0.0020917966233792162,,,,,,,0,
2024-07-22,ORCL,139.01324462890625,0.011619491146192429,0,0.0053432236670383475,0.006276267479154081,,,,,,,0,
2024-07-23,ORCL,141.92898559570312,0.02097455515537683,0,0.005354289951234312,0.015620265204142517,,,,,,,0,
2024-07-24,ORCL,137.6248016357422,-0.030326320884317304,0,0.00502379113564812,-0.03535011201996542,,,,,,,0,
2024-07-25,ORCL,136.68264770507812,-0.006845814994580035,0,0.004993416199790684,-0.01183923119437072,,,,,,,0,
2024-07-26,ORCL,137.86280822753906,0.008634311247813775,0,0.004336157976308288,0.004298153271505487,,,,,,,0,
2024-07-29,ORCL,137.16859436035156,-0.005035541319031611,0,0.004888296768630921,-0.009923838087662533,,,,,,,0,
2024-07-30,ORCL,134.5503692626953,-0.019087642545771,0,0.0055812182174660085,-0.02466886076323701,,,,,,,0,
2024-07-31,ORCL,138.29916381835938,0.02786164449942863,0,0.005718997878197686,0.022142646621230944,,,,,,,0,
2024-08-01,ORCL,136.3751983642578,-0.013911620294599025,0,0.005681166398388058,-0.019592786692987085,,,,,,,0,
2024-08-02,ORCL,132.18011474609375,-0.03076133834070771,0,0.005690206181623346,-0.036451544522331056,,,,,,,0,
2024-08-05,ORCL,126.8048324584961,-0.040666346053058744,0,0.0052312353827409265,-0.04589758143579967,,,,,,,0,
2024-08-06,ORCL,127.15194702148438,0.002737392229132052,0,0.005448631136070306,-0.002711238906938254,,,,,,,0,
2024-08-07,ORCL,124.86101531982422,-0.018017275828840162,0,0.005597629301034748,-0.02361490512987491,,,,,,,0,
2024-08-08,ORCL,127.89576721191406,0.024305039361697478,0,0.005007510439964963,0.019297528921732515,,,,,,,0,
2024-08-09,ORCL,130.9701690673828,0.02403833936407529,0,0.005248096338735797,0.018790243025339493,,,,,,,0,
2024-08-12,ORCL,131.4858856201172,0.003937664251384199,0,0.00571386746154699,-0.0017762032101627913,,,,,,,0,
2024-08-13,ORCL,133.1520233154297,0.012671608724043715,0,0.0048899711198974434,0.007781637604146271,,,,,,,0,
2024-08-14,ORCL,134.48097229003906,0.009980689301740231,0,0.004439208552306131,0.0055414807494340995,,,,,,,0,
2024-08-15,ORCL,135.7999725341797,0.009808080813811237,0,0.00424989489379837,0.005558185920012867,,,,,,,0,
2024-08-16,ORCL,136.33554077148438,0.003943802250548245,0,0.0033883945966585475,0.0005554076538896975,,,,,,,0,
2024-08-19,ORCL,136.7818145751953,0.0032733489828522533,0,0.002982539988388865,0.0002908089944633884,,,,,,,0,
2024-08-20,ORCL,138.02149963378906,0.009063230097099195,0,0.0030350181816625214,0.006028211915436674,,,,,,,0,
2024-08-21,ORCL,139.04299926757812,0.007401018221794509,0,0.003331522143242041,0.004069496078552467,,,,,,,0,
2024-08-22,ORCL,136.94049072265625,-0.01512128302753124,0,0.003958214376446789,-0.01907949740397803,,,,,,,0,
2024-08-23,ORCL,138.0413360595703,0.00803885929650705,0,0.003437785917951952,0.0046010733785550985,,,,,,,0,
2024-08-26,ORCL,137.7537078857422,-0.0020836380032137614,0,0.0033166650707455196,-0.005400303073959281,,,,,,,0,
2024-08-27,ORCL,137.33718872070312,-0.0030236512064309995,0,0.0030840250600522446,-0.006107676266483245,,,,,,,0,
2024-08-28,ORCL,136.7421417236328,-0.004332744849469994,0,0.003108146065636978,-0.0074408909151069715,,,,,,,0,
2024-08-29,ORCL,138.26942443847656,0.011169071184584212,0,0.003953370538765493,0.007215700645818719,,,,,,,0,
2024-08-30,ORCL,140.12399291992188,0.013412715710482415,0,0.0046120899867985905,0.008800625723683824,,,,,,,0,
2024-09-03,ORCL,138.34877014160156,-0.012668942279819406,0,0.002925984881311079,-0.015594927161130485,,,,,,,0,
2024-09-04,ORCL,139.5884552001953,0.008960578813421494,0,0.0014141029953863029,0.00754647581803519,,,,,,,0,
2024-09-05,ORCL,141.43312072753906,0.013215029313836668,0,0.0013078305092684664,0.011907198804568201,,,,,,,0,
2024-09-06,ORCL,140.6396942138672,-0.0056099060078038665,0,0.00039045432417727794,-0.0060003603319811446,,,,,,,0,
2024-09-09,ORCL,138.7355499267578,-0.01353916686006007,0,0.0018006912856921656,-0.015339858145752236,,,,,,,0,
2024-09-10,ORCL,154.603515625,0.1143756283563897,0,0.001966071906176229,0.11240955645021347,,,,,,,0,
2024-09-11,ORCL,155.88287353515625,0.008275089379334633,0,-0.0011865094907735202,0.009461598870108152,,,,,,,0,
2024-09-12,ORCL,160.0482177734375,0.026720987006579877,0,-0.0007853625247892292,0.027506349531369108,,,,,,,0,
2024-09-13,ORCL,160.69285583496094,0.004027774070161749,0,-0.00024195527199040546,0.004269729342152155,,,,,,,0,
2024-09-16,ORCL,168.92434692382812,0.051224997191669175,0,-0.0004569073263107044,0.05168190451797988,,,,,,,0,
2024-09-17,ORCL,166.08795166015625,-0.01679092040504304,0,-0.001042811239938795,-0.015748109165104246,,,,,,,0,
2024-09-18,ORCL,163.17221069335938,-0.017555403252627055,0,-0.0009400455203485319,-0.016615357732278523,,,,,,,0,
2024-09-19,ORCL,166.2069549560547,0.01859841360118808,0,-0.00043947770881501755,0.019037891310003097,,,,,,,0,
2024-09-20,ORCL,166.6135711669922,0.002446445222734628,0,-2.835033752783875e-05,0.0024747955602624667,,,,,,,0,
2024-09-23,ORCL,164.5804901123047,-0.012202373674889855,0,7.221177061647922e-05,-0.012274585445506334,,,,,,,0,
2024-09-24,ORCL,164.43173217773438,-0.0009038612928470302,0,0.00019647436775931974,-0.00110033566060635,,,,,,,0,
2024-09-25,ORCL,164.90777587890625,0.0028950841474888467,0,0.00030768277528284545,0.0025874013722060013,,,,,,,0,
2024-09-26,ORCL,166.71275329589844,0.01094537481554303,0,-0.00010018876824552116,0.01104556358378855,,,,,,,0,
2024-09-27,ORCL,167.34747314453125,0.003807266307372714,0,-0.00037659491841837304,0.004183861225791087,,,,,,,0,
2024-09-30,ORCL,168.9937744140625,0.00983762251438014,0,-0.00010745277323648917,0.00994507528761663,,,,,,,0,
2024-10-01,ORCL,165.780517578125,-0.0190140544944839,0,-0.00014162550619614293,-0.018872428988287757,,,,,,,0,
2024-10-02,ORCL,166.3259735107422,0.00329022939839807,0,-0.00033233728052100984,0.00362256667891908,,,,,,,0,
2024-10-03,ORCL,165.4829864501953,-0.0050682827387295015,0,-0.0006260659709804954,-0.004442216767749006,,,,,,,0,
2024-10-04,ORCL,169.44998168945312,0.02397222412016209,0,-0.00048692147289031417,0.024459145593052404,,,,,,,0,
2024-10-07,ORCL,168.56732177734375,-0.005208970241891264,0,-0.00033084794816062857,-0.004878122293730636,,,,,,,0,
2024-10-08,ORCL,172.93099975585938,0.025886855960608468,0,0.0003754103787061689,0.025511445581902298,,,,,,,0,
2024-10-09,ORCL,176.81866455078125,0.02248101728672358,0,-0.00018220286323815724,0.02266322014996174,,,,,,,0,
2024-10-10,ORCL,174.35360717773438,-0.013941160449941759,0,0.002357836717303166,-0.016298997167244925,,,,,,,0,
2024-10-11,ORCL,174.71142578125,0.002052258105281757,0,0.0022196354314586945,-0.0001673773261769377,,,,,,,0,
2024-10-14,ORCL,175.05931091308594,0.0019911985165270707,0,0.0031561915571393304,-0.0011649930406122597,,,,,,,0,
2024-10-15,ORCL,173.04153442382812,-0.011526244897991256,0,0.0033078895938911798,-0.014834134491882436,,,,,,,0,
2024-10-16,ORCL,173.7174530029297,0.0039061060187206564,0,0.005086836352182981,-0.0011807303334623242,,,,,,,0,
2024-10-17,ORCL,174.6219482421875,0.005206703319801553,0,0.004897347643470887,0.0003093556763306667,,,,,,,0,
2024-10-18,ORCL,173.637939453125,-0.005635080807240511,0,0.004387937852786953,-0.010023018660027465,2024_investment_finalization,2024-10-28,-10.0,-0.03896766006331931,0.019406750942246524,0.058374411005565834,0,-0.019560909121072785
2024-10-21,ORCL,172.71353149414062,-0.005323767155356762,0,0.004505087383599588,-0.00982885453895635,2024_investment_finalization,2024-10-28,-7.0,-0.03896766006331931,0.019406750942246524,0.058374411005565834,0,-0.019560909121072785
2024-10-22,ORCL,174.2541961669922,0.008920347233498882,0,0.004112957198557273,0.004807390034941609,2024_investment_finalization,2024-10-28,-6.0,-0.03896766006331931,0.019406750942246524,0.058374411005565834,0,-0.019560909121072785
2024-10-23,ORCL,172.05752563476562,-0.012606127029052616,0,0.004544479751162688,-0.017150606780215304,2024_investment_finalization,2024-10-28,-5.0,-0.03896766006331931,0.019406750942246524,0.058374411005565834,0,-0.019560909121072785
2024-10-24,ORCL,173.32980346679688,0.007394491042094664,0,0.004685954839299188,0.002708536202795476,2024_investment_finalization,2024-10-28,-4.0,-0.03896766006331931,0.019406750942246524,0.058374411005565834,0,-0.019560909121072785
2024-10-25,ORCL,172.4749755859375,-0.0049317997468515395,0,0.004549306575005738,-0.009481106321857277,2024_investment_finalization,2024-10-28,-3.0,-0.03896766006331931,0.019406750942246524,0.058374411005565834,0,-0.019560909121072785
2024-10-28,ORCL,171.381591796875,-0.006339376395607665,0,0.004903699037027636,-0.0112430754326353,2024_investment_finalization,2024-10-28,0.0,-0.03896766006331931,0.019406750942246524,0.058374411005565834,1,-0.019560909121072785
2024-10-29,ORCL,172.38551330566406,0.005857814122644633,0,0.0054749214556656985,0.0003828926669789349,2024_investment_finalization,2024-10-28,1.0,-0.03896766006331931,0.019406750942246524,0.058374411005565834,1,-0.019560909121072785
2024-10-30,ORCL,173.5087127685547,0.00651562559609653,0,0.005045778075069306,0.0014698475210272247,2024_investment_finalization,2024-10-28,2.0,-0.03896766006331931,0.019406750942246524,0.058374411005565834,1,-0.019560909121072785
2024-10-31,ORCL,166.8291778564453,-0.038496827078760454,0,0.004924291546500618,-0.043421118625261074,2024_investment_finalization,2024-10-28,3.0,-0.03896766006331931,0.019406750942246524,0.058374411005565834,1,-0.019560909121072785
2024-11-01,ORCL,168.99606323242188,0.012988647452552682,0,0.005735043159336471,0.007253604293216211,2024_investment_finalization,2024-10-28,4.0,-0.03896766006331931,0.019406750942246524,0.058374411005565834,1,-0.019560909121072785
2024-11-04,ORCL,168.5686492919922,-0.0025291354854927173,0,0.007088207330892644,-0.009617342816385361,2024_investment_finalization,2024-10-28,7.0,-0.03896766006331931,0.019406750942246524,0.058374411005565834,1,-0.019560909121072785
